year,doc_id,title,keyword,tfidf
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,sprint,0.2581891800922783
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,training,0.2532442841487536
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,specific training,0.19907198261175083
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,running,0.18230883161727185
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,running training,0.17943412519665553
2018,52,Movement Economy in Soccer: Current Data and Limitations,economy,0.34460734327125825
2018,52,Movement Economy in Soccer: Current Data and Limitations,endurance,0.18158491926334014
2018,52,Movement Economy in Soccer: Current Data and Limitations,of movement,0.17314795894425544
2018,52,Movement Economy in Soccer: Current Data and Limitations,physical factors,0.17230367163562912
2018,52,Movement Economy in Soccer: Current Data and Limitations,running performance,0.16472734027834546
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,impact exposure,0.28338590931677315
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,head,0.2528434053902121
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,exposure,0.24388490536477
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,head impact,0.2274895186434297
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,their matched,0.17738476779068824
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,contact sport,0.2193017500153096
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,season,0.17897830747092003
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,contact,0.16878330359649107
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,cerebral,0.16842521134228983
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,hz,0.14049482531402785
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,subsequent jump,0.32350655846587245
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,abduction,0.30999434311829865
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,knee abduction,0.3030510634963257
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,subsequent,0.23480923758314323
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,landing,0.23101370185705522
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",att,0.440760155681497
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",knees,0.39897187285225544
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",aclr,0.3475758323125463
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",acl injured,0.25578623569593706
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",acl,0.22230787552302797
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,tibial,0.31863922404642725
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,tibial internal,0.25915954027644916
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,rotation,0.1836654312313196
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,internal rotation,0.1802368394264583
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,patellofemoral,0.16919774325606876
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,knee adduction,0.328381924664817
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,adduction moment,0.27365160388734744
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,unanticipated,0.2626723808710552
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,adduction,0.2611062913757229
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,decelerating,0.25752869272148
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,screening,0.29618630453204536
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,playerload,0.26889986879162975
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,hierarchical,0.2056608998137302
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,to wall,0.2056608998137302
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,of screening,0.19832393311583646
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,meniscus,0.47095293824358914
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,knee joint,0.1858918084620613
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,condyle,0.17616960637013285
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,angle,0.1602324751946631
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,functions,0.15529379140379207
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,periodic,0.410692803315629
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,walking,0.3096645254317001
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,volitional,0.2464156819893774
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,control of,0.17496361905555347
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,multi joint,0.1642771213262516
2018,62,Foot and Ankle Injuries in Soccer,ankle,0.31796112285340744
2018,62,Foot and Ankle Injuries in Soccer,chronic ankle,0.19551841314762464
2018,62,Foot and Ankle Injuries in Soccer,impingement,0.1832737795646921
2018,62,Foot and Ankle Injuries in Soccer,sprains,0.15947807036439232
