year,doc_id,title,keyword,tfidf,cluster
2018,49,Injury-Free Children and Adolescents: Towards Better Practice in Swedish Football (FIT project),youth,0.1884284239821868,3
2018,49,Injury-Free Children and Adolescents: Towards Better Practice in Swedish Football (FIT project),sporting,0.17168681475333178,2
2018,49,Injury-Free Children and Adolescents: Towards Better Practice in Swedish Football (FIT project),injuries,0.16498386459152004,4
2018,49,Injury-Free Children and Adolescents: Towards Better Practice in Swedish Football (FIT project),overuse,0.1352459055276484,3
2018,50,Seasonal Changes in the Physical Performance of Elite Youth Female Soccer Players,cod,0.21673975210735894,3
2018,50,Seasonal Changes in the Physical Performance of Elite Youth Female Soccer Players,u16,0.19590446498356867,3
2018,50,Seasonal Changes in the Physical Performance of Elite Youth Female Soccer Players,relative strength,0.19590446498356867,3
2018,50,Seasonal Changes in the Physical Performance of Elite Youth Female Soccer Players,u12,0.19590446498356867,3
2018,50,Seasonal Changes in the Physical Performance of Elite Youth Female Soccer Players,likely,0.18790635683714557,3
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,sprint,0.2581891800922783,3
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,training,0.2532442841487536,5
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,specific training,0.19907198261175083,5
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,running,0.18230883161727185,5
2018,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,running training,0.17943412519665553,5
2018,52,Movement Economy in Soccer: Current Data and Limitations,economy,0.34460734327125825,3
2018,52,Movement Economy in Soccer: Current Data and Limitations,endurance,0.18158491926334014,3
2018,52,Movement Economy in Soccer: Current Data and Limitations,of movement,0.17314795894425544,6
2018,52,Movement Economy in Soccer: Current Data and Limitations,physical factors,0.17230367163562912,2
2018,52,Movement Economy in Soccer: Current Data and Limitations,running performance,0.16472734027834546,5
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,impact exposure,0.28338590931677315,3
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,head,0.2528434053902121,3
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,exposure,0.24388490536477,3
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,head impact,0.2274895186434297,3
2018,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,their matched,0.17738476779068824,3
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,contact sport,0.2193017500153096,3
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,season,0.17897830747092003,6
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,contact,0.16878330359649107,3
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,cerebral,0.16842521134228983,6
2018,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,hz,0.14049482531402785,3
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,subsequent jump,0.32350655846587245,3
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,abduction,0.30999434311829865,3
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,knee abduction,0.3030510634963257,3
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,subsequent,0.23480923758314323,3
2018,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,landing,0.23101370185705522,5
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",att,0.440760155681497,3
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",knees,0.39897187285225544,3
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",aclr,0.3475758323125463,3
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",acl injured,0.25578623569593706,4
2018,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",acl,0.22230787552302797,3
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,tibial,0.31863922404642725,6
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,tibial internal,0.25915954027644916,6
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,rotation,0.1836654312313196,3
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,internal rotation,0.1802368394264583,6
2018,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,patellofemoral,0.16919774325606876,1
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,knee adduction,0.328381924664817,3
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,adduction moment,0.27365160388734744,3
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,unanticipated,0.2626723808710552,3
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,adduction,0.2611062913757229,3
2018,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,decelerating,0.25752869272148,3
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,screening,0.29618630453204536,5
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,playerload,0.26889986879162975,3
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,hierarchical,0.2056608998137302,2
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,to wall,0.2056608998137302,3
2018,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,of screening,0.19832393311583646,5
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,meniscus,0.47095293824358914,3
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,knee joint,0.1858918084620613,3
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,condyle,0.17616960637013285,3
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,angle,0.1602324751946631,3
2018,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,functions,0.15529379140379207,3
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,periodic,0.410692803315629,3
2018,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,walking,0.3096645254317001,5
