year,doc_id,title,keyword,tfidf
2017,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,hie,0.2854574134308227
2017,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,head impact,0.21273685513777846
2017,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,variation in,0.19493846287327643
2017,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,age sex,0.1903679341383873
2017,51,Sprint-Specific Training in Youth: Backward Running vs. Forward Running Training on Speed and Power Measures in Adolescent Male Athletes,sex,0.18152863824582607
2017,52,Movement Economy in Soccer: Current Data and Limitations,heading,0.3523145778752145
2017,52,Movement Economy in Soccer: Current Data and Limitations,children,0.22010807267063778
2017,52,Movement Economy in Soccer: Current Data and Limitations,of heading,0.20959091526909915
2017,52,Movement Economy in Soccer: Current Data and Limitations,in children,0.20325560986959668
2017,52,Movement Economy in Soccer: Current Data and Limitations,heading should,0.15156071511983812
2017,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,elite,0.21165099445079674
2017,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,elite clubs,0.17879816124929676
2017,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,is typically,0.1709362619476826
2017,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,nordic hamstring,0.15564284121122302
2017,53,Comparison of Head Impact Exposure Between Concussed Football Athletes and Matched Controls: Evidence for a Possible Second Mechanism of Sport-Related Concussion,share,0.15564284121122302
2017,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,skin,0.40644093725017755
2017,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,artificial turf,0.2864290434836927
2017,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,artificial,0.26662334771256363
2017,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,turf,0.2642587087605998
2017,54,Cerebral Autoregulation Is Disrupted Following a Season of Contact Sports Participation,dry,0.2015228565590758
2017,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,head injuries,0.3438726538379787
2017,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,head,0.2741184804218005
2017,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,of head,0.19724393505124407
2017,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,rr,0.1894526859473819
2017,55,The effects of a subsequent jump on the knee abduction angle during the early landing phase,sex,0.17537563048247362
2017,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",coaches must,0.2692663755131523
2017,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",injury,0.18829319505344763
2017,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",must,0.18726580713385654
2017,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",to develop,0.17589630756410332
2017,56,"Passive anterior tibia translation in anterior cruciate ligament-injured, anterior cruciate ligament-reconstructed and healthy knees: a systematic review",develop,0.16164494321000014
2017,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,pra,0.31975365945502493
2017,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,pla,0.30834642573643284
2017,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,variance in,0.2392208297146899
2017,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,head,0.19069515878843266
2017,57,Modified exorotation graft tension for tibial fixation in anterior cruciate ligament reconstruction: a randomized controlled trial,neck,0.18998257357369736
2017,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,cp,0.40798609644499007
2017,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,high intensity,0.20907216809619386
2017,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,ie,0.17410970815755983
2017,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,covered,0.17410970815755983
2017,58,Comparing Anterior Cruciate Ligament Injury Risk Variables Between Unanticipated Cutting and Decelerating Tasks,intensity,0.17079020048792157
2017,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,ipp,0.47383105516370144
2017,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,multimodal,0.2105915800727562
2017,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,neuromuscular performance,0.2030787110186479
2017,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,ci,0.1506968510937565
2017,59,The Efficacy of Lower-Limb Screening Tests in Predicting PlayerLoad Within a Professional Soccer Academy,neuromuscular,0.1440025492931533
2017,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,vibration,0.37812926251214724
2017,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,plyometric,0.3744443485964562
2017,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,training,0.30236801869405394
2017,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,combined,0.21360126272890556
2017,60,Analysis of the biomechanical characteristics of the knee joint with a meniscus injury,of plyometric,0.11476619431498547
2017,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,women,0.39739059187662934
2017,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,rtd,0.3350473895519323
2017,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,men,0.292931876585835
2017,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,ms,0.19031614662787238
2017,61,A Phase Variable Approach to Volitional Control of Powered Knee-Ankle Prostheses,vastus lateralis,0.1749941742775208
2017,62,Foot and Ankle Injuries in Soccer,overuse,0.34792809344009656
2017,62,Foot and Ankle Injuries in Soccer,overuse injuries,0.26876922380241025
2017,62,Foot and Ankle Injuries in Soccer,risk rr,0.23071994418471367
2017,62,Foot and Ankle Injuries in Soccer,ci,0.2272908531570733
